location,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
Vietnam,1997-08-30 00:00:00+00:00,61.0,27.7035,21.0035,22.92225,31.851814,23.236996,25.380997,0,0,44612.473,34279.27,5.4,5.4,0.0,9.0,19.809813,48.239998,245.59602,18.9,3.5908442
Vietnam,1997-08-31 00:00:00+00:00,53.0,27.0035,21.4535,23.961832,29.090443,23.641403,26.187304,0,0,44570.74,38273.82,1.8000001,1.8000001,0.0,7.0,19.161337,42.48,245.11621,18.95,3.7814803
Vietnam,1997-09-01 00:00:00+00:00,61.0,27.303501,20.9535,23.845167,29.87355,22.923954,26.115217,0,0,44528.824,36184.957,4.1000004,4.1000004,0.0,7.0,19.523155,42.839996,240.19702,19.98,3.9738374
Vietnam,1997-09-02 00:00:00+00:00,53.0,27.2035,20.4535,23.643084,29.59745,23.107513,25.940506,0,0,44486.77,41795.133,2.2,2.2,0.0,6.0,21.407139,46.079998,247.40828,21.37,4.210406
Vietnam,1997-09-03 00:00:00+00:00,53.0,28.7035,20.7035,23.880583,33.599453,23.561178,27.001375,0,0,44444.6,41678.61,2.6,2.6,0.0,7.0,14.05845,35.28,247.69864,21.59,4.240701
Vietnam,1997-09-04 00:00:00+00:00,61.0,29.0035,21.1035,24.151415,33.183987,24.034395,27.404982,0,0,44402.35,41715.19,5.5999994,5.5999994,0.0,12.0,15.192682,35.28,252.59991,21.46,4.2084765
Vietnam,1997-09-05 00:00:00+00:00,63.0,26.8535,21.0035,23.40558,30.54647,24.26711,26.507082,0,0,44360.04,31467.656,4.7,4.7,0.0,8.0,16.62249,39.96,248.28087,17.71,3.3468807
Vietnam,1997-09-06 00:00:00+00:00,61.0,28.4535,20.6535,23.588919,32.807697,23.599735,26.902632,0,0,44317.703,39600.0,4.0,4.0,0.0,5.0,13.004921,34.92,249.91794,20.86,4.100156
Vietnam,1997-09-07 00:00:00+00:00,63.0,28.5035,19.9035,23.803503,33.646523,22.999918,27.456003,0,0,44275.363,37457.68,4.0,4.0,0.0,5.0,10.041354,26.28,253.09474,21.08,4.1861
Vietnam,1997-09-08 00:00:00+00:00,63.0,27.4535,18.303501,22.693087,31.77816,20.765114,26.162306,0,0,44233.047,38062.684,17.200003,17.200003,0.0,12.0,11.609651,27.72,303.2544,18.93,3.6741984
Vietnam,1997-09-09 00:00:00+00:00,63.0,29.053501,18.8535,23.699335,34.872185,21.363846,27.234701,0,0,44190.79,41513.03,4.6000004,4.6000004,0.0,3.0,9.6932955,25.56,93.295166,23.11,4.6589756
Vietnam,1997-09-10 00:00:00+00:00,55.0,28.7035,19.8535,23.895164,33.49945,22.53094,27.152418,0,0,44148.605,41031.734,1.8000001,1.8000001,0.0,4.0,11.901798,24.48,85.09701,23.53,4.731191
Vietnam,1997-09-11 00:00:00+00:00,3.0,28.4035,19.303501,24.211836,31.461948,22.21831,26.94903,0,0,44106.473,40912.855,0.0,0.0,0.0,0.0,11.177405,22.319998,91.62584,22.96,4.708566
Vietnam,1997-09-12 00:00:00+00:00,2.0,28.303501,20.053501,23.836832,32.171078,22.801796,26.915886,0,0,44064.113,39239.38,0.0,0.0,0.0,0.0,6.6185193,20.519999,310.41382,22.18,4.4570127
Vietnam,1997-09-13 00:00:00+00:00,51.0,28.303501,20.303501,24.23475,32.615746,23.420757,27.653582,0,0,44021.5,38855.105,0.6,0.6,0.0,5.0,8.707238,22.319998,343.1196,21.8,4.3959274
Vietnam,1997-09-14 00:00:00+00:00,63.0,26.4535,19.2535,22.526419,30.489063,22.114151,26.077034,0,0,43978.668,32078.33,23.899998,23.899998,0.0,18.0,11.043261,28.08,254.26115,15.72,3.0635028
Vietnam,1997-09-15 00:00:00+00:00,61.0,27.1535,20.2535,22.832666,31.542503,23.30211,26.008223,0,0,43935.637,36154.016,6.1,6.1,0.0,9.0,10.483357,28.44,75.668884,16.72,3.3219028
Vietnam,1997-09-16 00:00:00+00:00,63.0,28.2035,19.7535,22.98892,32.58043,23.02423,26.643202,0,0,43892.438,36000.0,21.700003,21.700003,0.0,18.0,8.669949,22.68,91.05309,20.49,4.0451136
Vietnam,1997-09-17 00:00:00+00:00,63.0,26.2535,20.553501,22.857666,30.552254,24.230043,26.603132,0,0,43849.105,36815.11,14.2,14.2,0.0,18.0,5.8603754,19.08,140.04243,16.31,3.2526371
Vietnam,1997-09-18 00:00:00+00:00,63.0,24.9035,20.3535,22.053503,28.04861,23.897867,25.658083,0,0,43805.66,20278.225,14.400001,14.400001,0.0,21.0,9.007196,22.319998,272.26785,10.2,2.0600948
Vietnam,1997-09-19 00:00:00+00:00,63.0,24.553501,20.2035,21.601418,28.975021,23.512728,25.262121,0,0,43762.137,3234.0125,17.4,17.4,0.0,22.0,6.638072,20.16,259.74323,7.5,1.5430882
Vietnam,1997-09-20 00:00:00+00:00,63.0,23.6535,20.6035,21.493086,27.287096,23.883688,25.200346,0,0,43718.56,3204.8125,18.5,18.5,0.0,24.0,6.4096174,24.84,247.87358,5.58,1.1929743
Vietnam,1997-09-21 00:00:00+00:00,65.0,22.6535,20.303501,21.43267,26.30196,22.537731,24.660263,0,0,43674.95,0.0,55.500004,55.500004,0.0,24.0,11.720751,23.759998,237.2325,3.32,0.753715
Vietnam,1997-09-22 00:00:00+00:00,61.0,23.7035,20.7035,21.326416,25.912193,22.584515,23.431412,0,0,43631.344,64.65935,20.7,20.7,0.0,24.0,22.782625,38.519997,246.19858,6.17,1.1241528
Vietnam,1997-09-23 00:00:00+00:00,63.0,25.1035,20.2035,21.905584,28.796936,21.76374,24.223257,0,0,43587.766,10248.331,14.700001,14.700001,0.0,16.0,17.654688,39.96,253.05226,8.88,1.6946754
Vietnam,1997-09-24 00:00:00+00:00,61.0,26.0035,20.4535,22.3035,28.565128,21.30646,24.465303,0,0,43544.24,3667.4785,11.299999,11.299999,0.0,24.0,22.065973,45.0,248.96611,9.09,1.7407203
Vietnam,1997-09-25 00:00:00+00:00,53.0,24.303501,20.5035,22.166,25.574238,21.219631,23.679787,0,0,43500.797,3772.641,2.4999998,2.4999998,0.0,12.0,25.12016,49.68,233.78159,7.67,1.523799
Vietnam,1997-09-26 00:00:00+00:00,63.0,25.2535,20.9535,22.393084,27.37493,23.558018,24.851683,0,0,43457.465,7361.758,6.3999996,6.3999996,0.0,7.0,17.786331,44.28,229.0696,11.42,2.222614
Vietnam,1997-09-27 00:00:00+00:00,63.0,26.5035,20.4535,22.35975,29.928791,23.292324,25.328993,0,0,43414.27,31985.225,13.599999,13.599999,0.0,10.0,14.386494,34.2,240.50075,15.94,3.0718389
Vietnam,1997-09-28 00:00:00+00:00,63.0,26.1035,20.4535,22.711832,29.317383,23.949015,25.66237,0,0,43371.24,36721.562,8.3,8.3,0.0,9.0,15.463244,34.2,247.71777,16.72,3.216131
Vietnam,1997-09-29 00:00:00+00:00,55.0,27.4535,19.7035,23.399336,31.61678,22.609793,26.91519,0,0,43328.4,39600.0,5.8,5.8,0.0,12.0,7.5685663,21.599998,248.0851,19.05,3.7911847
Vietnam,1997-09-30 00:00:00+00:00,61.0,27.4535,19.9035,23.22225,31.391483,23.038721,26.711725,0,0,43285.777,38007.863,5.7000003,5.7000003,0.0,9.0,9.565437,25.56,264.32974,19.68,3.8581686
Vietnam,1997-10-01 00:00:00+00:00,63.0,27.303501,19.053501,22.722252,32.841934,21.858309,26.578806,0,0,43243.35,38388.156,16.1,16.1,0.0,15.0,7.9932976,24.119999,263.41812,16.33,3.1992378
Vietnam,1997-10-02 00:00:00+00:00,65.0,26.553501,19.2535,22.572248,30.784431,22.127125,26.124407,0,0,43200.81,31747.094,20.400002,20.400002,0.0,11.0,9.983106,27.0,265.60132,14.77,2.8524458
Vietnam,1997-10-03 00:00:00+00:00,63.0,26.7035,20.2535,22.597252,30.943108,23.512156,26.342585,0,0,43158.14,23480.566,19.5,19.5,0.0,18.0,8.14587,27.0,259.46732,15.34,3.0404267
Vietnam,1997-10-04 00:00:00+00:00,63.0,25.7035,19.553501,21.774332,29.875874,22.584112,25.020151,0,0,43115.367,17299.908,15.8,15.8,0.0,13.0,11.988594,28.08,199.44012,10.97,2.20895
Vietnam,1997-10-05 00:00:00+00:00,65.0,26.7035,18.9535,21.8285,31.795269,21.791464,25.189661,0,0,43072.52,30339.08,36.600002,36.600002,0.0,16.0,9.178235,23.4,82.26963,14.71,2.9056942
Vietnam,1997-10-06 00:00:00+00:00,63.0,27.303501,18.3535,22.222252,32.625324,20.564121,25.386024,0,0,43029.637,36439.062,6.1,6.1,0.0,7.0,8.557102,21.599998,81.978714,18.43,3.6394126
Vietnam,1997-10-07 00:00:00+00:00,51.0,26.9035,19.6035,23.263918,29.95372,22.079605,25.473639,0,0,42986.734,39667.723,0.8,0.8,0.0,4.0,16.58346,39.96,72.850044,18.21,3.6328945
Vietnam,1997-10-08 00:00:00+00:00,53.0,26.9035,21.4035,23.45767,29.145035,23.535778,25.417028,0,0,42943.855,37233.395,2.8,2.8,0.0,7.0,19.826164,41.399998,69.012764,20.09,3.9740107
Vietnam,1997-10-09 00:00:00+00:00,53.0,26.1035,19.6535,22.57225,28.132706,22.074627,24.619719,0,0,42901.023,37230.742,2.0,2.0,0.0,7.0,19.734436,43.199997,80.19041,17.49,3.4073267
Vietnam,1997-10-10 00:00:00+00:00,63.0,26.6535,19.9535,22.401419,31.2219,22.756535,25.525373,0,0,42858.273,35765.68,8.2,8.2,0.0,8.0,9.085988,25.199999,79.59853,16.81,3.3014216
Vietnam,1997-10-11 00:00:00+00:00,61.0,27.4035,20.7535,23.251417,31.354187,23.697235,26.562906,0,0,42815.637,38697.445,4.7999997,4.7999997,0.0,8.0,10.8955765,26.28,87.75691,18.98,3.7229679
Vietnam,1997-10-12 00:00:00+00:00,53.0,28.0035,20.9535,23.588915,32.25095,23.83026,26.55305,0,0,42773.145,36382.47,1.1,1.1,0.0,3.0,14.471821,29.519999,84.91598,19.06,3.8651903
Vietnam,1997-10-13 00:00:00+00:00,51.0,27.303501,20.6035,23.401419,29.877213,22.957823,25.80977,0,0,42730.82,36523.613,0.8,0.8,0.0,3.0,16.343367,34.2,82.33337,18.43,3.781593
Vietnam,1997-10-14 00:00:00+00:00,53.0,27.8535,20.5035,23.48475,31.251053,23.241312,26.30929,0,0,42688.71,36982.094,1.5999999,1.5999999,0.0,3.0,14.471821,29.16,83.02275,19.5,3.9391017
Vietnam,1997-10-15 00:00:00+00:00,55.0,27.5035,21.1535,23.486834,31.2108,23.39226,25.940023,0,0,42646.84,39048.977,2.1000001,2.1000001,0.0,6.0,15.188415,30.960001,82.949326,19.28,3.8598647
Vietnam,1997-10-16 00:00:00+00:00,63.0,26.6535,21.0035,23.066002,29.863304,23.329657,25.186659,0,0,42605.24,36854.766,3.4999998,3.4999998,0.0,5.0,17.518356,37.44,82.50762,16.61,3.3034742
Vietnam,1997-10-17 00:00:00+00:00,63.0,26.1535,20.4035,22.809748,29.353,22.738293,24.831999,0,0,42563.94,38049.9,3.6,3.6,0.0,5.0,19.13426,42.12,81.1692,18.68,3.5451553
Vietnam,1997-10-18 00:00:00+00:00,51.0,26.9535,20.2035,23.15975,30.11362,22.818096,25.641312,0,0,42522.984,37025.28,1.1,1.1,0.0,7.0,15.517629,36.719997,80.8842,17.67,3.541884
Vietnam,1997-10-19 00:00:00+00:00,2.0,27.6035,20.5035,23.630585,29.554436,23.37227,25.826296,0,0,42482.4,39600.0,0.0,0.0,0.0,0.0,16.311613,33.12,77.83001,18.81,3.8747025
Vietnam,1997-10-20 00:00:00+00:00,51.0,28.053501,19.7035,23.282663,32.24064,22.511896,26.108864,0,0,42442.215,39600.0,1.0,1.0,0.0,5.0,13.684735,28.8,78.47539,19.86,3.9169188
Vietnam,1997-10-21 00:00:00+00:00,3.0,28.4035,19.3535,23.747253,31.581165,22.450619,26.24714,0,0,42402.414,39600.0,0.0,0.0,0.0,0.0,10.805999,27.72,81.72037,22.74,4.6318574
Vietnam,1997-10-22 00:00:00+00:00,3.0,28.6035,19.7035,23.916002,32.86026,22.915833,27.496664,0,0,42362.668,38597.562,0.0,0.0,0.0,0.0,4.452954,16.56,19.397919,21.23,4.2240434
Vietnam,1997-10-23 00:00:00+00:00,51.0,27.3535,19.6035,23.459753,31.62307,21.80411,26.78042,0,0,42322.938,39600.0,1.7,1.7,0.0,7.0,9.3669195,17.64,58.954628,18.43,3.659301
Vietnam,1997-10-24 00:00:00+00:00,3.0,27.7535,19.803501,23.036835,30.26904,21.903997,24.888842,0,0,42283.27,39600.0,0.0,0.0,0.0,0.0,16.167967,33.48,83.44407,21.36,4.3959475
Vietnam,1997-10-25 00:00:00+00:00,51.0,26.803501,19.553501,22.713913,28.195263,21.700327,24.281174,0,0,42243.7,39600.0,0.1,0.1,0.0,1.0,17.654686,38.16,80.31457,19.46,3.9631684
Vietnam,1997-10-26 00:00:00+00:00,53.0,26.2035,19.9035,22.499336,27.368315,22.086697,24.052017,0,0,42204.258,38056.543,1.5,1.5,0.0,5.0,17.114204,38.16,79.397446,15.16,3.2294834
Vietnam,1997-10-27 00:00:00+00:00,63.0,26.9035,19.9535,22.199335,29.70855,21.877825,24.129759,0,0,42164.98,32492.803,5.4999995,5.4999995,0.0,6.0,15.042659,32.760002,74.08674,15.29,3.076066
Vietnam,1997-10-28 00:00:00+00:00,63.0,25.3535,20.7035,22.23475,27.657923,22.954388,24.34916,0,0,42125.91,34151.535,5.6,5.6,0.0,7.0,17.399586,38.88,69.926926,13.46,2.6852677
Vietnam,1997-10-29 00:00:00+00:00,61.0,25.7535,20.7535,22.191,29.120052,22.49594,24.02944,0,0,42087.086,31109.049,4.6,4.6,0.0,7.0,18.681883,38.88,64.482025,14.89,2.9157457
Vietnam,1997-10-30 00:00:00+00:00,63.0,23.7035,20.1535,21.5035,24.951942,20.176678,22.29334,0,0,42048.535,13564.676,10.1,10.1,0.0,9.0,22.180206,44.639996,53.187927,8.2,1.9494032
Vietnam,1997-10-31 00:00:00+00:00,51.0,23.5035,19.6035,21.080584,22.902569,19.773813,20.87934,0,0,42010.31,11450.299,0.1,0.1,0.0,1.0,28.04305,61.56,49.947155,7.95,2.1991794
Vietnam,1997-11-01 00:00:00+00:00,61.0,24.5035,19.6035,21.530586,23.516401,19.68274,20.927053,0,0,41972.438,25382.39,6.9000006,6.9000006,0.0,14.0,32.587456,66.6,49.1373,13.59,2.9559786
Vietnam,1997-11-02 00:00:00+00:00,61.0,22.053501,20.3535,20.826418,23.185795,20.622826,21.942945,0,0,41934.957,0.0,20.099997,20.099997,0.0,23.0,25.77962,58.32,65.0277,2.95,0.66228515
Vietnam,1997-11-03 00:00:00+00:00,55.0,25.4535,20.9535,22.541,27.049555,22.366215,24.2919,0,0,41897.918,32301.94,2.4,2.4,0.0,4.0,19.296133,43.56,79.480095,15.44,2.9485033
Vietnam,1997-11-04 00:00:00+00:00,53.0,24.7035,18.8535,21.59517,25.414324,18.393251,21.718285,0,0,41861.35,31397.227,1.9,1.9,0.0,6.0,25.944988,51.12,64.44834,14.88,3.1283593
Vietnam,1997-11-05 00:00:00+00:00,51.0,24.5035,18.0035,20.578499,23.542042,17.74946,19.94415,0,0,41825.31,36646.242,0.3,0.3,0.0,2.0,28.091534,57.239998,62.192547,15.62,3.3044965
Vietnam,1997-11-06 00:00:00+00:00,51.0,24.1535,18.6535,20.899334,23.164265,18.54895,20.517086,0,0,41789.824,33589.418,0.2,0.2,0.0,2.0,26.282463,53.28,67.44144,14.18,3.1524637
Vietnam,1997-11-07 00:00:00+00:00,51.0,23.4035,18.1035,20.249332,22.069916,17.945276,19.683918,0,0,41754.934,28111.305,0.2,0.2,0.0,2.0,24.86868,52.199997,71.488434,13.73,3.0559492
Vietnam,1997-11-08 00:00:00+00:00,51.0,23.1035,18.053501,20.21808,23.221949,18.477467,20.363106,0,0,41720.695,15167.962,0.9,0.9,0.0,5.0,22.35481,43.92,71.842926,10.46,2.3307912
Vietnam,1997-11-09 00:00:00+00:00,51.0,24.1535,18.8535,20.966,24.37586,19.208643,21.4387,0,0,41687.14,36593.664,0.70000005,0.70000005,0.0,4.0,21.629978,43.199997,73.725395,14.05,2.7789688
Vietnam,1997-11-10 00:00:00+00:00,51.0,24.7035,19.3535,21.540998,24.760187,20.224401,22.124626,0,0,41654.258,34777.76,0.6,0.6,0.0,4.0,22.450264,43.199997,73.3249,12.71,2.740587
Vietnam,1997-11-11 00:00:00+00:00,51.0,25.6535,18.9535,21.826418,25.722363,20.205368,22.655256,0,0,41621.72,35955.324,0.1,0.1,0.0,1.0,21.841648,45.0,80.2177,15.02,3.1417413
Vietnam,1997-11-12 00:00:00+00:00,3.0,26.1535,19.9035,22.411835,26.926374,20.840881,23.493032,0,0,41589.49,36133.504,0.0,0.0,0.0,0.0,20.364674,42.48,82.64776,16.03,3.3346865
Vietnam,1997-11-13 00:00:00+00:00,3.0,26.803501,20.053501,22.595171,27.960274,21.676687,23.978539,0,0,41557.61,37608.33,0.0,0.0,0.0,0.0,17.227419,35.64,82.87512,16.3,3.4486518
Vietnam,1997-11-14 00:00:00+00:00,3.0,26.9535,17.6535,21.974333,28.07647,19.006126,23.43596,0,0,41526.117,35803.15,0.0,0.0,0.0,0.0,15.683776,33.839996,84.57061,16.59,3.4318147
Vietnam,1997-11-15 00:00:00+00:00,3.0,27.6535,17.7035,22.045168,29.924385,19.289011,23.663874,0,0,41495.047,36104.707,0.0,0.0,0.0,0.0,10.799999,24.48,87.14256,21.89,4.3734326
Vietnam,1997-11-16 00:00:00+00:00,3.0,28.5035,18.1035,22.793083,30.400124,19.602913,24.534292,0,0,41464.438,36555.066,0.0,0.0,0.0,0.0,11.090103,23.759998,82.81508,21.31,4.383895
Vietnam,1997-11-17 00:00:00+00:00,3.0,26.803501,19.053501,22.4285,27.802383,20.18418,23.145658,0,0,41434.332,36855.023,0.0,0.0,0.0,0.0,19.930477,41.760002,73.390144,20.94,4.3507614
Vietnam,1997-11-18 00:00:00+00:00,51.0,25.4035,19.553501,21.774336,24.771551,19.994534,21.854395,0,0,41404.76,33036.15,1.0,1.0,0.0,6.0,26.309572,51.839996,72.28581,14.05,3.167345
Vietnam,1997-11-19 00:00:00+00:00,51.0,25.1535,19.0035,21.701416,24.911974,19.62,21.98143,0,0,41375.773,33278.64,0.6,0.6,0.0,4.0,25.620771,51.12,72.94238,14.86,3.2012973
Vietnam,1997-11-20 00:00:00+00:00,3.0,26.2035,19.303501,21.955584,25.611418,20.07702,22.306337,0,0,41347.4,36717.254,0.0,0.0,0.0,0.0,22.086521,45.0,75.66451,15.72,3.559384
Vietnam,1997-11-21 00:00:00+00:00,51.0,26.7535,20.4035,22.836832,28.786343,22.090067,24.758896,0,0,41319.68,37604.336,0.8,0.8,0.0,4.0,15.941944,35.28,77.87577,15.11,3.1365623
Vietnam,1997-11-22 00:00:00+00:00,51.0,27.1035,20.1535,23.086832,29.022202,22.75178,25.188234,0,0,41292.66,36290.17,0.90000004,0.90000004,0.0,4.0,14.917212,33.839996,82.621025,15.94,3.326824
Vietnam,1997-11-23 00:00:00+00:00,3.0,28.053501,19.553501,23.093084,30.56503,21.799889,25.038055,0,0,41266.38,35717.12,0.0,0.0,0.0,0.0,15.4800005,31.68,87.44669,18.62,3.9152033
Vietnam,1997-11-24 00:00:00+00:00,3.0,27.9535,18.8535,23.09517,30.954033,21.62162,25.493876,0,0,41240.875,36890.105,0.0,0.0,0.0,0.0,11.212135,24.48,98.73698,18.7,3.8957925
Vietnam,1997-11-25 00:00:00+00:00,51.0,27.5035,19.3535,23.57225,30.72688,22.26697,26.348402,0,0,41216.195,36898.562,1.0,1.0,0.0,5.0,6.9527545,15.84,129.64413,14.75,3.012216
Vietnam,1997-11-26 00:00:00+00:00,3.0,29.553501,20.053501,24.557669,32.13773,22.444353,26.980186,0,0,41192.38,38550.47,0.0,0.0,0.0,0.0,10.1376915,20.880001,82.27819,16.8,3.624524
Vietnam,1997-11-27 00:00:00+00:00,3.0,28.803501,19.2535,23.524332,31.277538,21.279266,25.563803,0,0,41169.465,36200.87,0.0,0.0,0.0,0.0,14.77755,30.599998,88.20483,19.42,4.1663647
Vietnam,1997-11-28 00:00:00+00:00,3.0,29.053501,18.4035,22.926416,29.937397,19.80451,24.131157,0,0,41147.5,37357.03,0.0,0.0,0.0,0.0,16.23596,33.839996,88.35923,20.84,4.5328856
Vietnam,1997-11-29 00:00:00+00:00,3.0,28.4035,19.3535,23.401415,29.73088,20.732079,24.680044,0,0,41126.523,37650.883,0.0,0.0,0.0,0.0,20.532627,42.839996,84.47616,19.03,4.101851
Vietnam,1997-11-30 00:00:00+00:00,2.0,26.6035,18.5035,22.024336,26.878347,19.260347,22.554579,0,0,41106.53,33615.664,0.0,0.0,0.0,0.0,22.805367,50.399998,80.81204,15.48,3.3503842
Vietnam,1997-12-01 00:00:00+00:00,3.0,27.3535,18.9035,22.255583,26.618393,19.541983,22.17936,0,0,41087.29,38428.61,0.0,0.0,0.0,0.0,24.821732,51.839996,72.42264,20.21,4.4567614
Vietnam,1997-12-02 00:00:00+00:00,51.0,25.7035,19.4535,21.772247,24.460424,19.51795,21.664812,0,0,41068.777,37821.297,1.6000001,1.6000001,0.0,8.0,28.460497,57.6,71.66511,14.76,3.19344
Vietnam,1997-12-03 00:00:00+00:00,53.0,24.9535,19.7535,21.47642,23.306034,19.69262,21.272913,0,0,41051.008,35789.508,3.7999997,3.7999997,0.0,14.0,31.079075,61.56,67.49075,16.56,3.2632735
Vietnam,1997-12-04 00:00:00+00:00,51.0,25.7535,20.053501,21.986834,24.55037,20.276793,21.788916,0,0,41034.016,34896.414,0.3,0.3,0.0,2.0,28.483257,60.120003,72.999504,17.47,3.7143826
Vietnam,1997-12-05 00:00:00+00:00,51.0,25.4535,20.3535,22.343084,25.14785,21.168236,23.26014,0,0,41017.81,34921.695,0.8000001,0.8000001,0.0,5.0,24.993439,52.199997,76.54504,12.7,2.7394118
Vietnam,1997-12-06 00:00:00+00:00,51.0,26.2035,19.803501,22.46392,26.7291,21.616953,23.754732,0,0,41002.414,36824.566,0.6,0.6,0.0,5.0,19.809813,43.56,78.701866,13.9,2.977228
Vietnam,1997-12-07 00:00:00+00:00,51.0,28.053501,19.4535,23.04725,29.4076,20.795027,24.314493,0,0,40987.863,36527.266,0.1,0.1,0.0,1.0,15.986595,35.28,81.03416,16.55,3.6453674
Vietnam,1997-12-08 00:00:00+00:00,51.0,26.4535,18.9535,22.093086,26.409279,19.186003,22.340721,0,0,40974.168,38297.297,0.2,0.2,0.0,2.0,23.241617,48.239998,69.346245,15.33,3.4577157
Vietnam,1997-12-09 00:00:00+00:00,51.0,22.8535,18.4535,20.241,21.85982,17.76341,19.538555,0,0,40961.348,17739.799,0.3,0.3,0.0,2.0,27.609911,54.719997,58.957375,8.72,2.3224769
Vietnam,1997-12-10 00:00:00+00:00,51.0,23.4035,17.9535,20.261833,21.78299,17.39724,19.346693,0,0,40949.426,27959.713,0.70000005,0.70000005,0.0,6.0,29.142216,58.679996,67.272285,11.03,2.7391357
Vietnam,1997-12-11 00:00:00+00:00,51.0,24.1035,18.3535,20.597252,22.987621,17.855944,20.13843,0,0,40938.43,29180.338,0.4,0.4,0.0,3.0,23.34455,48.96,71.96355,10.96,2.7056637
Vietnam,1997-12-12 00:00:00+00:00,51.0,24.2035,18.7535,20.843086,23.12154,18.374931,20.535242,0,0,40928.375,34822.887,0.90000004,0.90000004,0.0,7.0,23.491207,48.96,72.24473,12.01,2.7993555
Vietnam,1997-12-13 00:00:00+00:00,3.0,24.9535,19.2035,21.207668,23.789835,18.641201,20.885916,0,0,40919.285,30159.53,0.0,0.0,0.0,0.0,26.282463,51.839996,69.14146,11.74,2.8896785
Vietnam,1997-12-14 00:00:00+00:00,51.0,23.803501,18.7035,20.90975,23.325678,18.96673,20.792067,0,0,40911.18,16468.973,0.2,0.2,0.0,2.0,25.282152,49.32,72.57508,8.72,2.2777226
Vietnam,1997-12-15 00:00:00+00:00,51.0,25.303501,19.303501,21.543081,24.571983,19.550045,21.731453,0,0,40904.086,27445.098,0.4,0.4,0.0,2.0,25.14852,54.0,78.345924,11.85,2.7675948
Vietnam,1997-12-16 00:00:00+00:00,3.0,26.5035,19.2535,22.197248,25.879192,20.32161,22.695387,0,0,40898.016,34401.645,0.0,0.0,0.0,0.0,22.61419,47.16,79.38042,14.57,3.284827
Vietnam,1997-12-17 00:00:00+00:00,3.0,26.5035,18.7035,21.788916,25.64865,19.718824,22.044516,0,0,40892.99,36000.0,0.0,0.0,0.0,0.0,24.569832,45.719997,81.81795,14.03,3.2508538
Vietnam,1997-12-18 00:00:00+00:00,3.0,27.3535,18.7035,21.928503,27.308828,19.545906,22.334549,0,0,40889.027,34466.445,0.0,0.0,0.0,0.0,20.12461,42.839996,83.79441,18.88,4.011109
Vietnam,1997-12-19 00:00:00+00:00,3.0,27.1035,15.703501,21.03267,27.472557,15.700539,21.138216,0,0,40886.156,36000.0,0.0,0.0,0.0,0.0,16.923828,37.44,87.81641,19.25,4.11024
Vietnam,1997-12-20 00:00:00+00:00,3.0,27.9535,16.3535,21.401419,27.701569,16.280033,21.693117,0,0,40884.38,38029.168,0.0,0.0,0.0,0.0,15.5843,32.760002,87.9162,21.4,4.5093236
Vietnam,1997-12-21 00:00:00+00:00,3.0,28.4035,16.803501,21.818083,29.409344,17.458899,22.496529,0,0,40883.668,36000.0,0.0,0.0,0.0,0.0,11.928989,25.56,87.03311,20.28,4.302711
Vietnam,1997-12-22 00:00:00+00:00,3.0,28.6535,17.2035,21.657667,28.161602,17.335428,21.595736,0,0,40884.01,36109.4,0.0,0.0,0.0,0.0,16.299694,35.28,85.806816,20.54,4.5827694
Vietnam,1997-12-23 00:00:00+00:00,3.0,26.803501,17.553501,21.165998,26.786055,17.280956,20.78364,0,0,40885.39,37563.883,0.0,0.0,0.0,0.0,19.562946,43.56,83.39753,19.52,4.291006
Vietnam,1997-12-24 00:00:00+00:00,3.0,27.3535,18.1535,21.78267,26.954367,18.09981,21.871283,0,0,40887.8,37915.18,0.0,0.0,0.0,0.0,20.06334,41.760002,83.72337,19.31,4.1383142
Vietnam,1997-12-25 00:00:00+00:00,3.0,27.2035,18.553501,21.65767,27.42536,18.820976,21.815279,0,0,40891.23,36006.72,0.0,0.0,0.0,0.0,18.782204,38.88,81.80967,17.21,3.7904902
Vietnam,1997-12-26 00:00:00+00:00,3.0,26.6035,17.9535,21.434752,25.801247,17.988804,20.880772,0,0,40895.66,36000.0,0.0,0.0,0.0,0.0,22.148045,48.239998,82.514435,20.13,4.463462
Vietnam,1997-12-27 00:00:00+00:00,3.0,26.553501,18.3535,21.418081,25.133581,17.913454,20.698656,0,0,40901.082,36252.043,0.0,0.0,0.0,0.0,24.149532,50.76,78.04346,17.52,4.0789404
Vietnam,1997-12-28 00:00:00+00:00,51.0,25.553501,18.3535,21.15975,24.667707,18.557198,20.908926,0,0,40907.49,28161.78,1.3000001,1.3000001,0.0,7.0,22.539564,48.96,72.16613,11.7,2.9526513
Vietnam,1997-12-29 00:00:00+00:00,3.0,27.1535,16.053501,20.838919,26.79478,16.067522,20.430712,0,0,40914.855,34331.5,0.0,0.0,0.0,0.0,19.06301,39.96,84.307175,19.66,4.362363
Vietnam,1997-12-30 00:00:00+00:00,3.0,26.553501,16.053501,20.336834,25.748198,15.918283,19.739191,0,0,40923.176,35149.652,0.0,0.0,0.0,0.0,18.584509,41.039997,84.71442,20.3,4.385459
